,총자본정상영업이익률,누적수익성비율,TMD,금융비용부담률,자기자본순이익률,총자본증가율,정상영업이익증가율,target_3
3276,-1.1308096526053442,-1.096011241330596,0.3984671593569556,1.9679423246279253,-0.5628496683783484,0.3619305325653008,-1.5872108905016045,0.0
3277,-2.279049806284873,-1.4456090055791453,0.5961928049309073,2.359553144108028,-1.2901115904556828,0.2829319254222787,-1.0218726365383122,0.0
3278,-1.4309795195514887,-1.6681740352206318,0.4327907561919002,1.135254055838656,-0.9691152318917372,-0.4175053301497062,0.1325288040902126,0.0
3279,-1.716683368813482,-1.5419914386991538,2.0396894715819136,0.6240988809383122,-3.388083257624752,1.0435532936164218,-0.2104922032738444,0.0
3280,-0.6317320425021158,-1.8927293273843275,2.614020233915934,1.9926756395424583,-2.526369551633961,-0.9656121635544196,0.3106753971603549,0.0
3281,-0.0964893881885085,-0.9386003044824092,-0.0787903397803685,-0.1261450048025147,-0.4161749950182136,-0.0427322352153057,2.804629032391752,0.0
3282,-0.4888801178711193,-0.886735187012197,-0.0118734505271606,-0.134389443107359,0.1225052041675191,-0.4189469729919042,-0.2524441467622274,0.0
3283,-0.785433480396226,-0.9815652893731072,0.0650175743106322,0.0428659804467924,-0.2107140438431043,7.532114138868038,-0.603975757632123,0.0
3284,-0.62449903366004,-0.9031236841225992,-0.1602719280649772,-0.0437006217540722,0.1070810817705208,-0.1763168828285039,0.6467008389878631,0.0
3285,-0.6371567991336726,-0.8898990887340241,-0.1435143757468787,-0.0395784026016501,0.0471307192463388,-0.2581577233382705,-0.0919390860186074,0.0
3286,-1.6298872627085723,-1.044170594735869,0.0083780213830307,-0.068433936668605,-0.4001688302666116,0.1732341091091979,-5.885336805265139,0.0
3287,-2.322447859337328,-1.8589292924062024,-0.0950403230782771,0.0016437889225711,-2.8782141549919027,-0.2831514647307193,-0.3016851840198755,0.0
3288,-0.3550694542927174,-0.3123604220062004,2.172445297040773,0.7972320853400415,-0.1018721235322107,-0.6283338041117362,8.696219876052812,0.0
3289,-0.3876179940820584,-0.2676612675402411,2.0548142372510614,0.6364655383955785,0.0229759615302848,-0.3175071116417398,-0.0780066136766829,0.0
3290,-0.5539771974498011,-0.2182773586017174,1.4062290835445197,0.4674545531462715,-0.315481667671772,-1.4122153522901406,-0.2294429729598685,0.0
3291,-0.4816471090290435,-0.232222069611063,1.08302474497838,0.3108102253542306,-0.0256245750791248,-0.2559188952420766,0.0776981015443182,0.0
3292,-0.0548995873465728,-0.2038950975371932,1.0384011970106697,0.3066880062018085,0.0902018534870132,-0.2793207165177646,0.6240188044402389,0.0
3293,-0.9192441439746278,-0.3054124237354205,1.270728514032139,0.3850101700978289,-0.0753891963977419,0.3911450457599506,-0.4849742953581309,0.0
3294,-1.5901057140771555,-0.606618930176208,0.5512997747113302,0.3726435126405625,-0.813418902035245,-0.4387847953068161,-1.070315993030989,0.0
3295,-0.7456519317648093,-0.285298835518925,0.3684944976797164,-0.1714894154791582,-0.7313509300361221,-0.862823258339501,0.2690693680538273,0.0
3296,-0.5883339894496612,-0.2947861842653941,0.4006283269238719,-0.1921005112412688,-0.1257358600709627,-0.497184824852693,0.903295813768748,0.0
3297,-0.3641107153453121,-0.3017952973292858,0.3878134525000796,-0.1261450048025147,-0.0745161328658364,-0.4499850927273979,0.6440085803585773,0.0
3298,0.2651610539152801,-0.2223122896975711,0.1049269885194889,-0.1797338537840024,0.1239603100540284,-0.3734756641946778,0.5620411651161054,0.0
3299,1.077066296438286,0.0667978325710378,-0.2592671894102958,-0.2250782644606458,0.4400093086038424,-0.6320750143569867,0.2164441226215674,0.0
3300,0.3646149254938221,0.1144145976107995,-0.2296647314105059,-0.2869115517469777,0.2118487055991884,0.0106007175312093,-0.1697402503316887,0.0
3301,0.0337047709688554,0.0701571283829868,-0.036671370767102,-0.2827893325945556,0.114647632380369,0.0827669601141416,-0.1260239560210137,0.0
3302,0.142199903599992,0.7844146488194504,-0.2350334639589588,-0.101411689887982,0.1472420042381767,-0.2229978112524348,-0.1431034723168258,0.0
3303,-0.0332005608203454,0.7080275068559899,-0.1926333686428947,-0.1797338537840024,0.0613907569341296,0.0893458431681085,-0.0958133778873891,0.0
3304,-0.1688194766092662,0.7663513351394875,0.1190224037476741,-0.1261450048025147,-0.0241694691926155,-0.6109510407272509,-0.11875783135925,0.0
3305,-0.0530913351360539,0.8088942828590882,-0.1480998282528273,-0.068433936668605,0.0578985028065074,-0.3315850523883139,0.0218745340639761,0.0
3306,0.3573819166517463,0.906298748257697,-0.2703025565790605,-0.1714894154791582,0.1516073218977046,-0.338582386104679,0.1672484767829115,0.0
3307,0.5797969385455763,0.975069152590988,-0.1552769641240961,-0.1921005112412688,0.0759418157992224,-0.3418787747673325,0.0280930980822115,0.0
3308,0.1566659212841435,-0.5327258247550596,-0.296311109698396,0.9786097280466152,0.1757620796137585,-0.3731265325334375,0.0355917958763533,0.0
3309,0.1277338859158404,-0.5419451290507672,-0.1793009460205107,0.7724987704255087,0.1277435853589525,-0.22947261078999,-0.0489643712755165,0.0
3310,-0.208601025240683,-0.6050472272452531,-0.2136669774411737,0.7642543321206645,0.0084249026651921,-0.4963845767327217,-0.1737208698906791,0.0
3311,0.0083892400215902,-0.61605371863493,-0.208742475718266,0.5540211553471361,0.0800161122814483,-0.2218074332319691,0.103500715379508,0.0
3312,-0.0422418218729402,-0.6524894032135229,-0.1729176862696904,0.4633323339938492,0.0482948039555462,-0.3838904269528921,-0.0613776488084392,0.0
3313,-0.2375330606089861,-0.7233015107215007,-0.193283642694359,0.4138657041647838,-0.0075812620864098,-0.106246123890705,-0.1339159655293712,0.0
3314,-0.2230670429248346,-0.7714680592135731,-0.0222188599689479,0.4138657041647838,0.0174465591615496,-0.4153138870049125,-0.0250691104688662,0.0
3315,0.0318965187583363,-0.3420812211113185,1.7664178431793771,1.8772535032746387,0.0334527239131516,-0.6149565265509417,-0.0952150247894552,0.0
3316,0.0029644833900333,-0.3673846602746455,2.6646038287277,1.646409230739,-0.2945281429060384,-0.519401730729149,-0.0655605444944465,0.0
3317,-0.2230670429248346,-0.4505420182095641,2.4024676729718792,1.460909368880004,-0.6789671181217882,-0.6137009359579804,-0.1534944807515942,0.0
3318,-0.0422418218729402,-0.4452242334216864,2.12568388120203,1.139376274991078,0.072740582848902,-0.213188638028423,0.0772725068192966,0.0
3319,-0.0964893881885085,-0.4174965803461548,2.182118138401882,0.9662430705893488,0.1213411194583117,-0.4287024321299287,-0.0660128120045778,0.0
3320,-0.2447660694510618,-0.4514786650111592,3.024458757739987,0.8631875917787957,-0.1184603306384164,-0.1524423567609608,-0.1177839453285864,0.0
3321,-0.2303000517669103,-0.4575202536663254,4.560714135885109,0.8714320300836399,-0.0529805657454991,-0.3844333780757318,-0.0258723435670624,0.0
3322,-0.2664650959772892,-0.5001177398364574,1.758042286268512,0.4756989914511157,0.1024247429336911,0.1217132971563983,-0.1284663423098704,0.0
3323,-0.2863558702929976,-0.4313579742044137,2.164271471876667,0.7518876746633982,0.0570254392746018,-0.8227059416644991,-0.0565732398480007,0.0
3324,-0.2917806269245544,-0.4587818637487028,1.3903669008268256,1.168231809058033,-0.2398161615732897,-0.6176357341243286,-0.0662764631270782,0.0
3325,-0.2104092774512019,-0.5250479240994138,1.5507079267325672,1.044565234485369,-0.4476052821668139,-0.6855325352078444,0.0044014393990866,0.0
3326,-0.0946811359779896,-0.4752933751489542,1.4429024101286652,0.7642543321206645,0.1481150677700823,0.1076529568830644,0.0397716654781179,0.0
3327,0.2217630008628255,0.8715217613398772,-0.1390483437745276,-0.3652337156429981,-0.0198041515330877,-0.6146676420676366,-0.1419193255555841,0.0
3328,-0.2990136357666302,0.7623827019413777,-0.070582307497346,-0.2539337985276007,-0.1743363966803724,-0.3054060586628211,-0.2207651295291479,0.0
3329,-0.0693656050307243,0.947345813144502,-0.3138097629696886,-0.2910337708993998,0.2697619198822575,-0.0367182654736931,0.1735049794299165,0.0
3330,0.0355130231793743,1.0177519175865213,-0.2329152608788723,-0.4847780710632398,0.0587715663384129,-0.3839777240927927,0.0104579174724559,0.0
3331,0.588838199598171,1.1895029457170463,-0.3892197685196098,-0.455922536996285,0.1475330254154786,-0.4049345613735989,0.2051833104057074,0.0
3332,0.5418236421246785,1.0833694238709182,-0.4111929451257572,-0.5136336051301947,0.1810004608051919,0.3736766360773582,-0.0343680521019117,0.0
3333,0.366423177704341,1.0965345742137218,-0.3599610581610061,-0.5672224541116824,0.1356011571461025,-0.1752341914481027,-0.0650804426315913,0.0
3334,0.7154158543344971,0.0671760153517562,-0.2104047529768506,0.1871436507815668,0.3425172142077211,-0.4310957242498661,-0.1395568806592132,0.0
3335,0.8528430223339368,0.0791748113816466,-0.2296093297437115,0.0057660080749932,0.1815825031597955,0.0969772217361588,0.0022583660686008,0.0
3336,0.558097912019349,0.1129479905999028,-0.1910400052345656,0.0222548846846817,0.1757620796137585,-0.2583282511895295,-0.0901234460602691,0.0
3337,-0.0223510475572318,0.1252344821504959,-0.1786236331264908,-0.1302672239549369,0.1131925264938597,-0.203321054348686,-0.1865964881637362,0.0
3338,0.1584741734946624,0.1994154342152784,-0.1927724108116165,-0.1756116346315802,0.1222141829902172,-0.162054772252145,0.0580040064680987,0.0
3339,0.2326125141259391,0.3676755945179082,-0.1980842344456095,-0.1756116346315802,0.2560839245490703,-0.0110852853027044,0.0033766626815904,0.0
3340,0.2922848370730643,0.5724686178235064,-0.4130736951314829,-0.1385116622597811,0.1277435853589525,-0.5747915590311888,-0.0164578082394651,0.0
3341,1.0517507654910203,1.506404185171729,-0.4871309211981799,-0.5837113307213708,0.1932233502518697,-0.0317238265274294,0.0121159676873144,0.0
3342,1.0788745486488047,1.4199393348546705,-0.4957275826275983,-0.5424891391971496,0.2633594539816167,0.5590513718736487,0.0003738621345512,0.0
3343,1.333838110331976,1.4183796318142794,-0.5244901530253793,-0.521878043435039,0.3203996047327802,0.4614798419631361,0.0615470772777287,0.0
3344,1.518279835804908,1.5295931552652675,-0.5444829839035498,-0.4971447285205062,0.3416441506758156,0.2207406175044933,0.031339895027265,0.0
3345,1.4477579995946692,1.4201472089724243,-0.5120859653305957,-0.5301224817398832,0.2962448470167262,0.6737616226764322,-0.0064258710324286,0.0
3346,0.7154158543344971,1.445911119283852,-0.502401294911478,-0.5589780158068381,0.1876939478831345,0.0864290965422931,-0.124742104885213,0.0
3347,0.2669693061257991,1.6524656040583274,-0.4692172634773653,-0.5754668924165266,0.1318178818411784,-0.3813596937886083,-0.1356025666844846,0.0
3348,-0.0820233705043569,0.5541043686377635,0.9750923180113849,0.0181326655322596,0.0718675193169964,-0.7810254347958355,-0.0927869773621762,0.0
3349,0.1855979566524467,0.5652961900864735,0.5087274572027829,-0.1385116622597811,0.1713967619542306,0.0903022319850267,0.0995160729450493,0.0
3350,0.1168843726527268,0.635184942802768,0.1136018547282484,-0.2044671686985352,0.1332729877276877,-0.2603220818466842,-0.0522824704593937,0.0
3351,0.6991415844398265,0.7605661341075118,-0.0946588423770807,-0.2539337985276007,0.3110869270591209,-0.0593056903666332,0.2090852202044035,0.0
3352,0.5201246155984511,0.7578059980821075,-0.0569035009281963,-0.2621782368324449,0.222616489159357,0.2404865206342837,-0.0598579018598115,0.0
3353,0.2434620273890529,0.7230482459817597,0.0465614630937261,-0.2456893602227564,0.1609199995713639,0.2080190089067395,-0.0890587624880782,0.0
3354,-0.1887102509249746,0.631944527199582,-0.0613630834481162,-0.2127116070033794,0.0500409310193573,0.1659743092118815,-0.1733131478555379,0.0
3355,1.7280370922251054,1.2387698881956484,-0.3418828132332386,-0.2415671410703343,0.3422261930304193,-0.6454986133969627,0.6304030654696237,0.0
3356,0.3284498812834432,1.255041025303351,-0.3872413673392736,-0.3899670305575309,0.1140655900257653,-0.0593908431860858,-0.2277261535287783,0.0
3357,0.1982557221260793,1.2641056534661717,-0.3878331689075726,-0.3652337156429981,0.1094092511889356,-0.0290589666749199,-0.0664150053439409,0.0
