,EBIT/총자산,현금흐름 대 자산,순운전자본비율,누적수익성비율,abs(영업현금흐름-당기순이익)/매출액,금융비용부담률,당기전기영업손익,총자본증가율,TMD,target_3
7387,-0.3063504138030696,-0.7285256174924742,-0.2477537152530859,-2.5145056688665175,0.0858134271262806,0.5950371647763507,-0.5102402329388759,-0.6979323905089625,-0.344735557412855,1
7388,-0.6756330040355245,0.6383618290115359,-1.2442917025670188,-0.37684479922517966,0.9036651616828522,1.6101218399214698,-0.0007102318666389329,-0.5866656545465108,2.4179527948274546,1
7389,-1.374788985005373,0.3508184150860728,-1.4705536489644122,-2.620141322677468,0.1944009311718475,0.3481687404120027,-1.0124032554331812,-1.0935742496158711,0.34789393214167763,1
7390,2.320661032609971,-3.4516680961335986,-0.9364883235716202,-1.884658380162622,3.198684858989731,1.4909360898770307,-2.0166911515247423,-2.376296428195863,0.6601464857514419,1
7391,-0.9648443247986123,0.4249930336674345,-2.0631079286613083,-0.6644922436681892,1.342118848127313,2.1741972069039366,0.06534369201964019,-0.5888792275304948,2.4851025486429044,1
7392,-3.9341592543729167,-0.6637285198000725,-3.2709699858163876,-1.7197778534941601,1.07512876301951,1.0093635089685418,-2.1816783985337995,-1.7335039376671193,12.31518677979944,1
7393,-1.1405957064288754,-2.2805939101484527,0.18789922849372478,-5.995636553321,0.5357165634098482,-1.1333425015263547,-0.5280353089701938,-0.28026536268520574,-0.5322222531884717,1
7394,-0.758194280843212,-2.784690972036627,-1.1236500345987308,-0.6435245802740497,-0.12078124228418442,-0.1392482296822827,-1.3224452552903776,-2.028655963040397,1.74632904926423,1
7395,-1.7765691417063851,1.231442752054584,-0.7831384893131639,-0.48370392062908735,1.2763904469116747,-0.8905964548020232,-0.7405146591498398,-1.2535811027510928,-0.04226969558676112,1
7396,-4.846141296115885,-1.5508044678420834,-0.08897864155255908,-2.680374505751799,3.0802432362968304,0.5274407200027197,-0.4821035600642997,-1.9731749254077013,-0.4891437672639868,1
7397,-4.269123594291478,-2.5183569440327886,-1.5685015517728076,-4.07502311716091,1.8128786361534763,0.9556954059132856,-0.7649327051594084,-1.002148464721204,-0.5249249736762929,1
7398,-0.546737089906755,0.6564419816680551,-0.8067966924891989,-0.24532271389117072,0.6472536733887322,1.3003922789007127,-0.16594933712882676,-0.601736396942597,2.310199775345847,1
7399,-0.7281225215458929,-1.0009895180294506,-0.5835412587893942,-1.8011899565616805,8.604504855125104,2.821245526299105,-0.6314552146851864,-1.691510285171053,0.4659397237472777,1
7400,-2.7429055287549184,-1.353631061244802,-2.0025212183393495,-1.710986989361956,1.0561202782066936,0.4614098435238636,-0.9493621016006673,-1.3961072181300493,0.09906078196776091,1
7401,-2.177094129410155,-0.7484038202161563,-2.3795030439377642,-0.9619282737886444,0.7230385560677939,1.584096473558061,-1.4517432114168556,-1.2768513621699733,9.263625987226336,1
7402,-3.8334856015965433,-2.571771247640213,-1.020246265266429,-4.996150456955261,1.0408286502237214,0.20577999243479028,-0.7144933671920726,-2.2245561115312062,-0.415553890842692,1
7403,-1.1929924795394484,-1.1258033894764525,-2.2105023525438763,-0.6825444557688676,0.619433759526309,0.7987191226161534,-1.2991258262922873,0.3083312354282268,0.18074061516499335,1
7404,-2.794238384203406,-0.9413751128881485,-2.538925047841725,-1.121159121438304,1.1447502390648128,0.7922422839066319,-1.3751107956686928,-1.8033973728390902,1.8134702649346397,1
7405,-4.076938741214331,-2.547725501782553,-0.855779925543494,-7.127643896369207,0.8239437071552471,-0.2744381059279406,-0.6113052765389277,-1.812628644046065,-0.46446612272292187,1
7406,-0.9552056798816365,-2.0816068052426226,-2.2753931065933215,-1.946914633303525,0.637330911098622,6.361866194809712,-0.7616015670959532,0.16039271919558995,1.2565191177292914,1
7407,-3.0296999324653906,-2.522462102235724,-1.3086736988159544,-0.9855651609798748,0.4015147835197916,0.13854564550058993,-0.7483192922647962,-1.149175179906128,1.0520992646083391,1
7408,-0.8655010997381613,-1.78197028645975,-2.120667319573391,-1.4181971615296916,0.5303216372079623,2.821802116680706,-0.5449199687140482,-1.613222139720493,1.0703389555310805,1
7409,-3.39060280584742,-1.3630609690680038,-1.6888353012824662,-1.391473644279068,1.0657186851148117,0.37940220994347407,-1.0310805247904098,-1.3885145564456156,1.48265464897547,1
7410,-1.4061895674312448,-1.5637572362677992,-0.8802430410064721,-1.0813525729771456,0.4676525126725862,0.5995401531306279,-0.799794526004622,-0.37103704657486763,-0.3964316099154738,1
7411,-0.6743470679125677,-2.878414182173975,-0.9786844255317932,-0.5457411275545294,-0.21175869305328865,-0.18319887499361787,-1.2642793115974786,-1.9777512571637017,1.8055198709544418,1
7412,-3.4995856107704215,-3.0615719673619655,-1.867410423827984,-3.5083946742997245,1.9167653848137176,2.042487265557202,-0.8246964360769812,-1.5887225636254636,-0.3306649530493412,1
7413,-2.5478910667369528,-0.22161629893177093,-1.3284824838950877,-2.426084745383487,3.191999046560686,1.89012955081653,-0.6558237756266193,-1.4235459080113404,0.505237605531031,1
7414,-3.4632890255433493,-0.42288889842893707,-0.9709337898339847,-2.5603368422769677,3.055497834296047,1.270779917651605,-0.570945972041855,-1.7115521704932763,0.23879440489137443,1
7415,-3.188659156866785,-2.7891436472686277,-0.6213052796194843,-5.041284469723012,0.7373960827640615,-0.2464474158718553,-0.7169486991845968,-1.9645564074297122,-0.18548504286058587,1
7416,-1.737283498000717,0.23384173783982373,-0.6525195902161687,-0.7145683391000663,0.6675388646077296,0.1857916608748868,-0.6464035710233704,-1.1841360778390388,-0.1886233661567282,1
7417,-0.42575174692448486,-0.5749405401420733,0.5772728406901295,-1.450844509497307,1.0006969569984085,-2.5082092525399133,-0.6935067020736442,-0.41187071742424164,-0.5188442017969704,1
7418,-0.04205663114782232,-2.059711180387563,0.12002585325112436,-0.9304549496970047,12.635954470048071,0.9993832440812032,-0.5499689169830468,1.4905048382268689,0.4848604890294751,1
7419,-0.804288665567406,-2.84385952396485,-0.8164665214570042,-2.892546783485149,1.0210552246420206,2.275522867706689,-0.886687671493389,-1.6487382248570341,-0.19688505729550942,1
7420,-1.1195262942118438,-1.0461470398117396,-1.7402731666718059,-0.580741264883879,0.4376455789706499,0.6457470342238287,-1.1185016800735597,0.9326068720636492,0.11292571424836706,1
7421,-0.9636105245557248,-1.967972998313372,-2.261727961570459,-1.9738784959457747,0.8345015532665169,6.670330337706059,-0.7731946604094083,0.28216183058720623,1.1309125108239007,1
7422,-0.7679583120623111,-1.0231273313337204,-1.2296725721393056,-0.7754532000717302,0.15626034355727517,0.4384093071312771,-0.7669762460619081,3.5166545346072926,0.29996802789603905,1
7423,-0.8866597797346061,-4.379655372314183,-0.8702351270053847,-3.9638674004847063,0.5686595647031423,0.32709484163102265,-1.2354236060647716,-1.6712161050301884,0.1904609208168042,1
7424,-2.375365357683931,-1.3924420434893001,-1.429931992455359,-1.2407978960623705,0.5435922327397407,0.26726488608252486,-1.2622380099373702,-1.1547080486563726,0.7307473734922212,1
7425,-1.151930584831418,-1.8817238440949202,-2.169078241296862,-1.2356198242978906,0.6134549546924886,7.163817699529413,-1.4741811023054188,-0.6812224959123896,1.6912451317306942,1
7426,-1.1272293146586159,-0.12689082607907554,-1.5672554173455557,-0.19407279476499073,0.43021823723439734,0.5063416171579957,-1.245108167338647,-1.2150016058470072,2.8460153727106023,1
7427,0.28094221084868704,-4.240077758910854,0.12038005304215146,-2.28606128018539,2.5391188845183543,2.381775202434657,-0.6343956571624456,-1.917456355972317,-0.29600081347775953,1
7428,-0.830281610258292,-2.8116914000758007,-0.8397095596460378,-2.9054204262621393,0.9854053876719393,2.274058122210063,-0.8926500452328314,-1.640733959353914,-0.1938875749941498,1
7429,-0.7184713369939031,-2.8498179561092627,-0.9282502126615464,-0.5326813258174948,-0.22650767987757026,-0.18545564255985106,-1.2339055940656165,-1.9057679130031167,1.785804815594245,1
7430,-3.9872057423431775,-1.554555712998858,-3.3927680098226483,-1.4132906242416752,1.103871850922476,1.6526697680065126,-1.907828900408095,-1.8453082989285545,10.462883419450444,1
7431,-0.02045806295185859,-6.084303525396573,-1.4162074314958664,-2.2851522521796865,1.4752196113438232,1.7430286718606431,-1.3503405916708977,-0.6780273681593671,-0.3649907319602037,1
7432,-1.4682208399114554,-2.2386371676779073,-0.8372931512041063,-0.7007711682048368,-0.09855957218435435,-0.0703507787631047,-1.0864350722582983,-1.2797000973341817,1.3816954090095974,1
7433,-4.3036547967818315,-2.559633457319852,-1.2802673120905137,-4.347405336041368,1.6342414924590623,0.6213445987650603,-0.7211550237273117,-1.1693843521788487,-0.5277349893612348,1
7434,-0.7191537114819836,-1.6024722949036634,-1.380264570751271,-0.9139323642364542,-0.1804452093382037,0.5125194116630762,-0.7002977216746095,4.273640974514054,0.6659828170986725,1
7435,-3.8620686552856256,-0.8125731008213622,-0.7811043998850091,-2.165324843392925,3.33861513581547,0.7437008824417594,-0.8272638034136783,-1.7094749971842298,-0.46924779564704827,1
7436,-0.8409270874097308,-1.6319355831593503,-2.039402430138652,-1.343879724747481,0.5793629258371491,2.3092613413067653,-0.5288448643044182,-1.8172038876904124,0.8816155191625411,1
7437,-1.7625562675851092,-2.688874921108254,-0.3934312435780756,-0.8996876709435921,1.2735549788184375,7.7072667184442425,-1.2839027002024865,-0.8784260174583297,-0.17474076723857013,1
7438,-0.8361352687163104,-0.2930307929810916,-1.456713676747108,-1.1982437205843937,0.7027183482187844,1.901284897748063,-0.8146609738650965,-0.8326058153891311,5.415764925534805,1
7439,-2.0059677559301226,-1.7901913061840826,-1.0718153194469344,-1.685165759393822,1.0984332638829861,1.688524224514615,-0.8285316622441397,0.054371564784833154,-0.4421421600115115,1
7440,-0.6586499309726066,-2.6861526567122476,-1.8332092905541664,-1.040687408907972,-0.09515167443197231,0.16414624648367507,-3.8083168423499076,-2.1097720977952017,1.405635620453228,1
7441,-1.3117578602367546,-1.625575157861472,-0.6590412291103371,-0.808528621939479,0.20131275807158389,0.3665696010100953,-0.7163684918509562,-0.4541356342739961,-0.3229081315779939,1
7442,-0.20328108546304308,-3.105018220440416,0.9550065207763001,-1.1548884715269345,4.687665137180993,2.0196549511260367,-0.5407967040715225,-0.8394570301562329,-0.3520775979463671,1
7443,0.24702148806201119,-5.077678513239218,-1.9161261221601613,-1.61018765085689,1.844641753063342,2.3846261961054545,-0.9582278467745197,0.40074176227664776,-0.13988962161214058,1
7444,0.3161139154495501,-4.372370107072153,-0.171792576443151,-2.236222381016176,2.4268866531364566,2.322324038536364,-0.6892575919999522,-1.5931107176890353,-0.3079541429868934,1
7445,0.25259553919360345,-4.097080978142656,0.2685919554997005,-2.2057504773444547,2.7930162865986783,2.3022133281980968,-0.620656823262842,-1.8613984836058244,-0.3285064809645332,1
7446,-1.253060793987797,-0.5796790684232757,-0.8075194273801642,-0.844793541474667,0.521496506546284,1.9069291289336165,-3.0260129968884883,-1.1796224050150863,3.7290996513501202,1
7447,-3.8987736983105403,-0.5640163608820261,-3.2363440427343373,-1.7432992529896574,1.060738803093649,0.9325470821651196,-2.2076121425397783,-1.7083127191246814,12.475911515441686,1
7448,-3.0481907075699226,-2.8659571586157577,-2.4406428384089653,-1.9193524525854906,0.2737234936196934,0.4960074621881494,-9.152655847276481,-1.4084615725714507,0.4938545123314064,1
7449,-0.7806558887863639,-2.809517152542135,-0.8571730257157236,-0.5142760822990378,-0.24729350033774022,-0.18863611631109412,-1.1910997629365379,-1.8043214281922915,1.758020290056212,1
7450,-1.8775579515893248,-2.2554477130413515,-0.22149962406976878,-2.0160680163353675,0.19842281102687262,0.9193774509129224,-0.6843003109720396,0.15051002253885665,-0.05378054912543796,1
7451,-0.6431513880585966,-1.7900111750278866,-2.19651073832785,-1.7789884456499674,0.3503932088440351,6.382423562374823,-1.4372658399040863,-0.5473260371083306,2.2992293149405496,1
7452,-0.3928728090217949,-1.069406132668839,0.12193339270879822,-2.198415673951851,-0.08721604720642613,0.22689696344816035,-0.6923028714315634,-1.284248583275488,-0.3820306509670492,1
7453,-0.7015435087736006,-4.676865436210456,-1.7217355614404772,-0.5902847852365208,2.1523054335263607,3.8923285485403865,-0.7669137167515284,0.3899333228614488,0.5997822868698173,1
7454,-3.6657307510341557,-2.6126159807441516,-0.40520365824041243,-5.505790300500303,0.8025267662212121,-0.5642035708113959,-0.604768488904821,-1.9467868759241997,-0.477955181241965,1
7455,-0.9671031344014756,-1.9207527856525968,-2.2560494485340903,-1.9850832541293641,0.9164352656469031,6.798511755009608,-0.7780121381165346,0.3327626464078512,1.0787170344075934,1
7456,-1.7480105629517588,1.1075481799506752,-1.6366669209461489,-2.429593753772682,0.8834599964268188,0.6581743905309725,-1.0188488578868773,-1.3326895673509558,0.835192636035607,1
7457,-1.848819396609616,-1.9397381621821026,0.5128325620278962,-1.384495528130744,0.7338790227038255,1.2988896721514733,-0.6224690398898142,-0.10140115801458194,-0.44484706528444523,1
7458,-1.6853782413293292,-1.6974728886919737,-0.08212194912224446,-1.6520648293970133,0.7690686126953752,1.1111819585893832,-0.7881743849707701,-0.1371018268524115,-0.503465913924911,1
7459,-0.9173983037369007,-1.0258003060822534,-1.3643425011124022,-1.224321964145761,0.4276619003817921,1.802099157043071,-1.3181854158912372,-1.0229477150132151,1.6881840778008992,1
7460,-1.8991938645780335,-2.492316826617592,0.03197763376162258,-2.5058325909822803,0.04848332396897084,0.7761531604955253,-0.6810593135691053,0.6687749210511309,0.005618427345411046,1
7461,-2.1358896192686583,-0.5387340633522475,-1.1762870213159717,-0.25372691153832616,0.9726263047081825,0.547184122826265,-0.6487637961494721,-1.2873232092957074,-0.2625487787778633,1
7462,-0.5128279889411795,1.303354259839473,-2.8920209377138173,-1.2005709311636354,-0.18247172596013778,0.11731970129565841,-3.5823482753694416,-2.6520912738906204,1.761159973293252,1
7463,-2.7196464966108085,-0.6707475017710826,-1.6018197026385415,-1.8511548799647302,1.9173084293010851,1.0575645560809104,-0.7979048058980223,-1.4531921507036423,0.2445256125864561,1
7464,-2.2589651391575716,-1.2560056765692356,-0.12463756545473906,-1.3446150682084712,0.6744733587998972,0.199359224961562,-0.9172560476890138,-0.3891054347346977,-0.10078262685898133,1
7465,-1.7780294791361542,-0.18793710806506297,-1.2089568151115535,-0.734514088912057,0.8849539707252133,0.6014057753429333,-0.784940481621581,-1.2825427074414089,-0.40390775015084,1
7466,-0.2890692331162833,-4.5454140039230735,-1.0275821769571407,-1.2566500716006623,2.320975004049731,3.2070055227252983,-0.7013261454443053,-0.49732251214471596,0.26462652877183584,1
7467,-0.13424128055505077,-0.4745904956579058,-0.818945672247648,-0.5326050039758813,-0.11383109428092757,1.0444081859404437,-1.08159483038281,-0.17204428010653017,5.593330138773688,1
7468,-3.1830116393159997,-1.019879398786659,-1.5232895540275357,-1.4938121404196052,1.870405626214502,0.7719473720017778,-1.3432584444133815,-1.5803566397494266,-0.309256936630447,1
7469,-2.084222808719057,-2.368754032752075,-0.06132037239839094,-2.414262156231167,0.26925101810476504,0.6148249930235714,-0.6380124692953001,0.9339706890036753,-0.11110427024833341,1
7470,0.07151337337010602,0.28059570630396424,1.2200340049696572,0.9831291574159737,-0.2140107009163248,-0.47906723564854914,-0.44808534786391185,-0.22851679924117724,-0.5587559476853968,1
7471,-1.6775400009623853,-1.9086361355363,-0.33452199601130195,-2.1472036191503805,0.47586443256742034,0.8872354239229419,-0.8319152909458506,0.15940379168934637,-0.31620439647210996,1
7472,-0.45969314338996947,-1.7132135475006087,-0.5141478107421424,-3.2404510448761066,0.15026471777483463,0.3881082754167632,-0.6777124516148398,-1.1176777385824788,0.021975589058055356,1
7473,-1.5705429009605365,-2.160060562079951,0.7357608733562867,-4.654427534680892,0.8981116362785729,0.6740544095542961,-0.5751854162453849,-0.20553945086953873,-0.411463636722446,1
7474,-0.9956179628833068,-0.33414496812643957,-0.45046038250043374,-1.763518212087022,0.6201865845531752,0.22208195246171847,-0.4952683316585136,-0.6776119112255349,-0.5078116088390306,1
7475,-0.9029298339613382,-2.0720814669564644,0.2599365668405785,-5.3691419828873705,0.2999726718281606,-1.8877515543094274,-0.4994957626103293,-0.09478407588392465,-0.5774232912518732,1
7476,-0.6566156252043409,-0.5185873475417945,-0.6015066073668012,-0.7868555869114177,0.003288114558835875,0.6662333099917908,-0.9412806799637102,-1.2454782921048753,3.8926213668373,1
7477,-1.7534702644273332,-0.10702263415878455,-1.1278143097315123,-0.7563915033601152,0.8480589107722759,0.542339871325124,-0.771355430743279,-1.267646917001048,-0.3791659404744106,1
7478,-1.5968477149352749,-2.0159269796060815,-1.0465298022321023,-2.39686702953275,0.3197758123626329,1.771098060471823,-0.8811005689326017,-1.094005860033636,-0.1455885538799147,1
7479,-1.1281176748533224,-2.543024843245239,0.09437376109254936,-5.539840668196974,-0.0364269739345498,5.270257865924628,-1.2502381786242531,0.5758611950653503,-0.2100248421261138,1
